,route,sharpe,sortino,std,neg std,min net,acc,mean net,frequency,periods
4,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_7_2/50_80_/efficientfrontier/minvol/4_6h_80,0.38357831703810324,0.6908401845281117,0.02063680057078772,0.011458264022960307,-0.0323118737814311,1.3596707196671065,0.007915829231993722,6h,4
5,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_7_2/50_80_/efficientfrontier/minvol/4_6h_100,0.36604028339844136,0.6519678332815153,0.020538699003524837,0.011531230254176203,-0.0338409630309136,1.338467964891891,0.007517991203885516,6h,4
0,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_7_3/50_80_/efficientsemivariance/minsemivariance/4_6h_80,0.4596635882029118,0.9165947795667126,0.025544733902873557,0.012810441764717484,-0.0365869635498293,1.6302453699236754,0.011741984045483432,6h,4
1,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_7_3/50_80_/efficientsemivariance/minsemivariance/4_6h_100,0.45038588873061053,0.9366109079225842,0.02554758621038788,0.012285007811630666,-0.0355516824990014,1.613967098819681,0.011506272320287437,6h,4
2,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_7_3/50_80_/efficientsemivariance/minsemivariance/4_6h_60,0.4532271516733005,0.8880850410927187,0.025308168594138435,0.012915822962039402,-0.0355698230850052,1.6119146371996795,0.011470349165989041,6h,4
3,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_7_3/50_80_/efficientfrontier/minvol/4_6h_80,0.43648861891544427,0.9158112625899176,0.025463050830668764,0.012136050673826606,-0.0326091994137016,1.587487103925776,0.011114331890452364,6h,4
4,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_7_3/50_80_/efficientfrontier/minvol/4_6h_60,0.42239900062269264,0.9211747788829704,0.02634327721944057,0.012079546928229467,-0.0323819502763237,1.5869823023938534,0.011127373970618243,6h,4
5,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_7_3/50_80_/efficientfrontier/minvol/4_6h_100,0.4139419064953559,0.8781381132809074,0.02531862186762033,0.011934840826530874,-0.0338409630309136,1.545447642454994,0.010480438605717768,6h,4
0,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_11_2/50_80_/efficientsemivariance/minsemivariance/4_6h_80,0.358393130554688,0.6774973713822746,0.028441865038681294,0.015045621548655963,-0.0484360788131443,1.5212904935421774,0.010193369050026923,6h,4
1,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_11_2/50_80_/efficientfrontier/minvol/4_6h_80,0.32964353379240185,0.6594961802954883,0.030216865675770387,0.015103642263747961,-0.0544429794153877,1.503278728525289,0.009960794381491283,6h,4
2,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_11_2/50_80_/efficientsemivariance/minsemivariance/4_6h_100,0.3276911683959087,0.6349957648767983,0.02911688589310517,0.015025842511269653,-0.049937943730674,1.4650682547459786,0.009541346358361985,6h,4
3,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_11_2/50_80_/efficientsemivariance/minsemivariance/4_6h_60,0.3432571177531163,0.5979156258485161,0.026908399694395936,0.015447831304524698,-0.0518886960375525,1.4629936379644983,0.009236499722447184,6h,4
4,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_11_2/50_80_/efficientfrontier/minvol/4_6h_100,0.3085602586644144,0.6206976601967753,0.030193932174377342,0.01500996075749354,-0.0552854109574263,1.462626273110271,0.009316647521821656,6h,4
5,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_11_2/50_80_/efficientfrontier/minvol/4_6h_60,0.2928311925607444,0.503892611360341,0.02987507920375965,0.017361546634839534,-0.0683684172196277,1.4279974373330455,0.008748355071083633,6h,4
0,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_11_3/50_80_/efficientsemivariance/minsemivariance/4_6h_80,0.23374623293726085,0.44455634786946624,0.02918943061792292,0.015347704472609214,-0.0490686051794637,1.350336845349321,0.0068229194485230245,6h,4
1,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_11_3/50_80_/efficientsemivariance/minsemivariance/4_6h_60,0.22925749504922088,0.4163087325152464,0.029112038015352486,0.0160317389233073,-0.0518886960375525,1.341093980236538,0.006674152911177403,6h,4
2,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_11_3/50_80_/efficientsemivariance/minsemivariance/4_6h_100,0.21741991014017945,0.40936444635624697,0.029105323201852266,0.01545829593037161,-0.049937943730674,1.311871818337515,0.0063280767551476,6h,4
3,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_11_3/50_80_/efficientfrontier/minvol/4_6h_80,0.20606095869613075,0.3952827853714363,0.029545206208838624,0.015401919186911542,-0.0544429794153877,1.311618639158261,0.006088113516268162,6h,4
4,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_11_3/50_80_/efficientfrontier/minvol/4_6h_60,0.19166617026974153,0.3413466164302839,0.031212962651954498,0.01752608265708251,-0.0683684172196277,1.3019662147086275,0.005982469014272594,6h,4
5,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_11_3/50_80_/efficientfrontier/minvol/4_6h_100,0.19232757463787212,0.3605423167767203,0.02910368848989575,0.015525061996382069,-0.0552854109574263,1.2819998953396958,0.005597441820277805,6h,4
0,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_14_2/50_80_/efficientsemivariance/minsemivariance/4_6h_60,0.21912255439026282,0.3984152722137159,0.03130478627754327,0.017217173166235816,-0.0538835963237997,1.3317906844958696,0.0068595847337765276,6h,4
1,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_14_2/50_80_/efficientsemivariance/minsemivariance/4_6h_80,0.21607427233615126,0.3683314742834783,0.030213276764289382,0.017724012873008517,-0.0536929370191737,1.3220889156920912,0.006528311791734575,6h,4
2,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_14_2/50_80_/efficientfrontier/minvol/4_6h_60,0.19951469922873774,0.3583475721657837,0.030899607564886637,0.017203760785470826,-0.0524792173402725,1.3066430147592896,0.006164925909594387,6h,4
3,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_14_2/50_80_/efficientfrontier/minvol/4_6h_80,0.1965267396888317,0.3460596819087661,0.02981723347408917,0.016933159184803037,-0.0536449107916394,1.2899770623954654,0.005859883681203441,6h,4
4,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_14_2/50_80_/efficientsemivariance/minsemivariance/4_6h_100,0.19637841152228455,0.33363693000064265,0.02972509109151748,0.017496163182223773,-0.054172235557509,1.288704393114234,0.005837366170907414,6h,4
5,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_14_2/50_80_/efficientfrontier/minvol/4_6h_100,0.1804802622075198,0.31314778879440464,0.029940859403747463,0.0172561785497857,-0.0540903714528268,1.2625412259196225,0.005403734155906828,6h,4
0,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_14_3/50_80_/efficientsemivariance/minsemivariance/4_6h_60,0.22688899648059596,0.36007230826660797,0.031516160917454454,0.01985898376330472,-0.0585678158479767,1.3577086606798805,0.00715067012348222,6h,4
1,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_14_3/50_80_/efficientfrontier/minvol/4_6h_60,0.21999816360110042,0.36728556201333595,0.03187136104337142,0.01909043432737706,-0.0597973699012944,1.3574139510751766,0.007011640901009364,6h,4
2,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_14_3/50_80_/efficientsemivariance/minsemivariance/4_6h_80,0.22502578380763985,0.34929961190468706,0.030930932164932742,0.019926324041305163,-0.0587191155705877,1.3470292248094495,0.006960257254314929,6h,4
3,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_14_3/50_80_/efficientfrontier/minvol/4_6h_80,0.21636051917349158,0.34156274617573834,0.03108588155968608,0.019691133030529218,-0.0599178802696724,1.3408187302460557,0.006725757473219349,6h,4
4,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_14_3/50_80_/efficientsemivariance/minsemivariance/4_6h_100,0.2093052155823966,0.3223780026714312,0.031283506514503734,0.020310942498967758,-0.058315928280315,1.321204517815764,0.0065478010751915125,6h,4
5,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_11_14_3/50_80_/efficientfrontier/minvol/4_6h_100,0.20701247199989645,0.31863530862485945,0.030928973859032698,0.020094079851384707,-0.0594210013924238,1.3209929151929938,0.0064026833349785355,6h,4
0,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_7_2/50_80_/efficientsemivariance/minsemivariance/4_6h_60,0.3710474359579016,0.7102825131716086,0.023292112109642053,0.012167663311511931,-0.037374919182464,1.3847460236814837,0.008642478476326673,6h,4
1,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_7_2/50_80_/efficientsemivariance/minsemivariance/4_6h_80,0.3740268503950979,0.7466109724268973,0.02369244425684862,0.011869113408212307,-0.0367759519447417,1.3841722456186638,0.008861610303550515,6h,4
2,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_7_2/50_80_/efficientsemivariance/minsemivariance/4_6h_100,0.3521248678216573,0.7162040075307535,0.023672333153564398,0.01163860728937791,-0.0358908316068618,1.3679690434510017,0.0083356171827291,6h,4
3,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_7_2/50_80_/efficientfrontier/minvol/4_6h_60,0.3537304765403553,0.680092487953877,0.022562178174701318,0.011735065713689749,-0.0325448957073881,1.3610365724512954,0.0079809300375255,6h,4
4,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_7_2/50_80_/efficientfrontier/minvol/4_6h_80,0.3547873504992167,0.6967768569105248,0.022253303774252466,0.011331017394762721,-0.0323118737814311,1.3567618766379597,0.007895190685921252,6h,4
5,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_7_2/50_80_/efficientfrontier/minvol/4_6h_100,0.3235830945491679,0.6312200857516517,0.022156582408358723,0.011358154884746728,-0.0338409630309136,1.3183272707821758,0.007169495500330371,6h,4
0,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_7_3/50_80_/efficientsemivariance/minsemivariance/4_6h_80,0.38458120694847475,0.7039843505392819,0.026807030502529403,0.014644473470851783,-0.0387258985389559,1.5165248603464838,0.010309480145367336,6h,4
1,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_7_3/50_80_/efficientsemivariance/minsemivariance/4_6h_60,0.3698367074823984,0.6145623808436812,0.027105763186323396,0.016311942486400437,-0.0446430917358982,1.498127800465878,0.010024706210627449,6h,4
2,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_7_3/50_80_/efficientsemivariance/minsemivariance/4_6h_100,0.3520999677545933,0.6467499630859338,0.026693864272257065,0.014532523055217194,-0.0418103115359085,1.4735314866548,0.009398908749507202,6h,4
3,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_7_3/50_80_/efficientfrontier/minvol/4_6h_80,0.33782554784700514,0.5994184833627153,0.02698100589745728,0.015206192921575734,-0.0452448244437024,1.4553906264196843,0.009114873098771783,6h,4
4,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_7_3/50_80_/efficientfrontier/minvol/4_6h_60,0.3212690292519113,0.5464363992157565,0.028392909921883206,0.01669318263082748,-0.052530551953654,1.4535244481186609,0.009121762608240378,6h,4
5,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_7_3/50_80_/efficientfrontier/minvol/4_6h_100,0.31094243361321366,0.551796991584038,0.02699567635213427,0.015212299867511872,-0.0467351416908214,1.4112983266740762,0.008394101301967312,6h,4
0,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_11_2/50_80_/efficientsemivariance/minsemivariance/4_6h_80,0.2642403740623651,0.5681822809774749,0.026657552030068064,0.01239743257726018,-0.0376977194331549,1.3597744878975486,0.007044001520012146,6h,4
1,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_11_2/50_80_/efficientsemivariance/minsemivariance/4_6h_60,0.25953905249359016,0.5107156140077046,0.026468754177077305,0.013451077647492416,-0.0417767546973596,1.358051771089347,0.0068696753798044,6h,4
2,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_11_2/50_80_/efficientsemivariance/minsemivariance/4_6h_100,0.2530329266628776,0.5432800925575457,0.027642882641209107,0.01287468396490658,-0.0428457831325014,1.3461928862091788,0.006994559496103596,6h,4
3,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_11_2/50_80_/efficientfrontier/minvol/4_6h_60,0.2276557324499147,0.4798490041496277,0.02785681781138373,0.013216166351773626,-0.0476605543469159,1.3228741910186548,0.0063417642625743925,6h,4
4,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_11_2/50_80_/efficientfrontier/minvol/4_6h_80,0.23680182569460148,0.5258599093678322,0.026573111865874337,0.01196623148509379,-0.039453098070454,1.3218661833841197,0.006292561404225921,6h,4
5,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_11_2/50_80_/efficientfrontier/minvol/4_6h_100,0.223442640266899,0.4753976411439525,0.02665664097233373,0.012528943612703947,-0.043077706851796,1.301104675072968,0.005956230239505047,6h,4
0,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_11_3/50_80_/efficientfrontier/minvol/4_6h_60,0.22556960542613685,0.38938850960302523,0.027162323167462258,0.01573491350730416,-0.0616112568779635,1.3257605027325017,0.0061269945193416775,6h,4
1,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_11_3/50_80_/efficientsemivariance/minsemivariance/4_6h_60,0.24397940475161622,0.4258385704687336,0.025568696912217324,0.014649296436559642,-0.0533044330853379,1.3197828695630185,0.0062382354529172705,6h,4
2,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_11_3/50_80_/efficientfrontier/minvol/4_6h_80,0.2130447987760473,0.37791890893968466,0.025362366668501387,0.014297565365371991,-0.0544429794153877,1.2826379279907407,0.0054033203033752066,6h,4
3,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_11_3/50_80_/efficientfrontier/minvol/4_6h_100,0.21048584032366485,0.36398049689321066,0.025456382372004132,0.014721140503151407,-0.0552854109574263,1.2796741825075428,0.005358208035171818,6h,4
4,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_11_3/50_80_/efficientsemivariance/minsemivariance/4_6h_80,0.21014602371428406,0.39666235596773625,0.025161502853878366,0.013330203120782733,-0.0484360788131443,1.2630322032023156,0.0052875897754181495,6h,4
5,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_11_3/50_80_/efficientsemivariance/minsemivariance/4_6h_100,0.18320449142220702,0.3430411122134255,0.024707534902143138,0.01319530285112692,-0.049937943730674,1.2298239615348665,0.004526531366043563,6h,4
0,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_14_2/50_80_/efficientsemivariance/minsemivariance/4_6h_60,0.1809911994252211,0.3223569872846979,0.03158977015796883,0.01773645559420836,-0.0556579432362698,1.271538456444399,0.005717470390457834,6h,4
1,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_14_2/50_80_/efficientsemivariance/minsemivariance/4_6h_80,0.17138967344716874,0.28477230991312696,0.030304053040886937,0.01823843672296552,-0.0556579432362698,1.2554170492453642,0.005193801754803293,6h,4
2,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_14_2/50_80_/efficientfrontier/minvol/4_6h_60,0.1646828711833713,0.2709052562439391,0.029698783088500137,0.018053842651403987,-0.0556579432362698,1.2439406176406071,0.004890880869666354,6h,4
3,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_14_2/50_80_/efficientsemivariance/minsemivariance/4_6h_100,0.16144225395578812,0.2554240575004677,0.029772982421442093,0.018818185867612993,-0.0556579432362698,1.238656780121187,0.00480661738910367,6h,4
4,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_14_2/50_80_/efficientfrontier/minvol/4_6h_80,0.15407370922390481,0.2491016899391231,0.029079401872746848,0.01798611366161992,-0.0556579432362698,1.2203013221824757,0.004480371308546671,6h,4
5,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_14_2/50_80_/efficientfrontier/minvol/4_6h_100,0.14187989463639566,0.22638748174441103,0.029284046493037407,0.018352681866262384,-0.0556579432362698,1.2007310534375355,0.004154817430959459,6h,4
0,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_14_3/50_80_/efficientsemivariance/minsemivariance/4_6h_80,0.17120217494936996,0.28140741816343806,0.029527306035027383,0.01796377311793672,-0.0556579432362698,1.2426674656028287,0.005055139013592345,6h,4
1,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_14_3/50_80_/efficientsemivariance/minsemivariance/4_6h_60,0.1693519197854822,0.296509291873759,0.030375709235367334,0.017349151661814475,-0.0556579432362698,1.2348083183029888,0.00514418467385506,6h,4
2,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_14_3/50_80_/efficientsemivariance/minsemivariance/4_6h_100,0.15468855891532696,0.25217960769331116,0.029429378964729712,0.018052166324897586,-0.0556579432362698,1.2139179450378508,0.004552388221827076,6h,4
3,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_14_3/50_80_/efficientfrontier/minvol/4_6h_60,0.15144226750339373,0.25052579913051837,0.028766471636117584,0.017389265727383585,-0.0556579432362698,1.2086783216361303,0.004356459692645707,6h,4
4,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_14_3/50_80_/efficientfrontier/minvol/4_6h_80,0.14300926109493864,0.22742545861588392,0.028454224001868388,0.01789253311525635,-0.0556579432362698,1.1926610221448557,0.004069217549537066,6h,4
5,C:\Users\ramon\Documents\Trading\WorkingDir\binance\results\usdt\6h_4/LowestMomentum_4_RSISlopes_14_14_3/50_80_/efficientfrontier/minvol/4_6h_100,0.14092935808241677,0.219505341997812,0.02837554077789369,0.01821799283185491,-0.0556579432362698,1.188763336557762,0.003998946747069999,6h,4
